"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"185",2020-05-08,3.16305690404857,3.20899915258486,-2.18209151757283,-1.11563128798797,8.32704275696996,3.91897564686581,-1.65243985357955,0.159892485223945,0.986193702137905,2.66418239304582,-0.276824856235136,14.7625594752197,2.93773993541633,1.67235719929921,1.06952678821253,1.74703881561491,5.15929818161762,6.72181684751572,3.26669622135176,5.53584765120776,1.31229089673826,8.25865644890147,13.5885992741767,4.25330887119997,4.95146056795783,15.9120715572661,4.85797117783568,-0.222900630684775,1.99407196783057,7.57609003872561,-0.396539676707686,0.217666249334658,7.52920288619499,6.34238461142482
"186",2020-05-15,-5.13583221670362,-5.12885727899713,5.38461391742413,8.00000819941584,-1.59106337091061,-7.38687471511409,3.18840620746472,-4.48451526754126,-9.76562900317561,-7.67258985894731,-1.24912841947273,-10.787939120518,-8.56170846177506,-2.06779274476764,-4.36935844563957,-3.34658569972358,-1.87298376384726,-1.48562584306225,0.547990333936377,0.892187123070354,-9.68350367224833,-4.25933120690059,-6.10475778209602,-1.51988763586172,-1.52804146499417,-3.164541693296,-1.41292118454541,-3.48074608521608,-5.66695971107577,1.79520250503244,1.46159842128686,-3.14476607101859,-0.834810153148557,-0.0554831409974033
"187",2020-05-22,0.260654595886867,0.112032980147503,-0.291970528539542,10.9211755292209,-4.61805765878388,-1.94130531325905,-0.168528329223405,5.13204237921401,3.24675472171883,1.35454609412813,-4.77863235230236,0.237110592058554,4.40265774795303,-6.17240435825224,-0.392647424126058,-0.956833297340487,-0.815737581987064,-0.629643303992378,-3.0351559599052,0.164469729478967,1.34274680964168,-1.88091224191003,10.0809458921497,-1.30753740444831,-3.66269628335035,-1.98858853264872,-1.36921587900252,-1.02309812258867,-1.1248311907571,0.180652377859869,-4.53461982162801,-4.25521295601663,2.11915013564388,0.287866240826995
"188",2020-05-29,0.945407459513414,1.2173088521521,-1.17130197071285,0.51370120547769,4.78865164724256,0.324832281093679,-2.44796922979663,0.687211014118971,10.0628915094212,0.207171857648358,1.99260949523097,-0.576591789289682,-5.23752549600406,6.89810968902205,-0.824223042141514,0.706761896217811,-1.21468144089398,-3.22432546258183,-2.71650156135085,-0.781133518779054,3.31877176986699,11.8713157176045,-3.30878938464008,-1.54230242806204,-3.07270908102426,-0.782087026102718,-1.37139215632038,2.51035709489869,4.74796864986646,0.0492202039552136,-3.11359428828076,-1.85748114001582,-0.428825605351169,-0.399521621394416
"189",2020-06-05,7.821522956838,7.74976512534618,-6.96295985469112,11.4139874386814,0.889720484438494,27.031291505485,1.73061927362148,2.49469966809204,23.0476277007505,4.11441464762572,-1.19391252338689,19.6133873079262,10.9730463085841,6.16590345577721,0.018068890637335,5.38097679888709,2.03546443825136,2.87271198346837,0.306040141709829,-0.813541274483776,15.7880120599694,0.413785880306983,16.6973316014078,-0.887912765749788,0.791448119832383,4.65075180200627,1.34103523330622,1.21538560689705,4.21729677526004,4.59590319162191,-4.30293432383402,0.0370580538243459,6.45403654740189,4.49215017435134
"190",2020-06-12,-3.25777266769822,-3.28788311280221,8.28025419671734,1.45258495206142,0.470971715439839,-5.545407591314,-0.510350043836116,-0.642942867423857,-4.17956521469456,-5.77721797516194,-7.10362895351225,-2.64792752417138,0.986899487975346,-5.79090201159974,-1.75217372839889,-1.44692291561147,1.95219630342052,6.64518601537325,6.953736685762,-0.483291813542719,-8.01394382765038,-3.1296026263435,-4.68631363480057,2.38363221057061,4.64835359977522,10.1935371971273,2.68871848687449,-0.287081253603527,-3.38105808517726,0.738124646775118,7.39173904928931,2.53916980904927,-0.964064528104547,0.635008489302913
"191",2020-06-19,1.92517327336994,1.96542471426173,-1.83823524255654,-1.50715592292651,0.18950462047036,-3.54813293817623,7.80848545981756,-1.27108171810449,2.5848059253277,0.604959611402722,-5.87307908554918,9.67946725575146,0.0375960673488551,-2.34392270412229,1.08476819290273,0.250456577060376,2.9172883355076,2.41804517764435,4.28781120471753,1.93288203927653,1.10190858045989,3.49345601247351,-5.64161364796159,0.0430372185718175,3.13620536442991,6.1813834624356,2.73653666524563,-2.72140502366437,-2.80467897804229,3.43785900774258,0.0803157501188867,-1.65479748176977,4.2087342022378,2.38557490559637
"192",2020-06-26,-2.53271471487049,-2.52045789960404,3.37078499180983,-1.30069233760681,0.0597202565893351,-3.59545665460749,4.33518797147805,0.514965068240136,-1.1023521849519,-4.20943522866443,9.79899147681444,-7.90546003902646,-1.46533603295274,1.61033096967191,0.566627013484755,-3.29552479251305,-1.88625749870884,1.13138822288215,0.680972738327545,-2.25753863522409,-8.30468315163218,6.82115922700544,-7.99835738255226,-4.34633869247799,0.617974945207322,-4.09961703876396,-1.46183932534499,-3.25569216604396,1.03530739632822,-2.90194486915694,1.54363776649757,-2.43334601637136,-3.60425595777555,-2.98233855254817
"193",2020-07-10,-3.91182888669301,-3.64501358837993,4.69897466006097,-4.5849806841482,0.0677539447209607,-8.52416293965032,-3.42432555950509,-4.54852701042823,-7.30948684993852,-6.72956547971844,-1.5258719114593,-1.86650426642728,0.923167713468787,-1.84208279381823,-2.97030201535399,1.52045232082083,4.59216223613519,5.95972603873243,11.329761876286,-2.54124621579417,3.70692224648725,-0.0435298699990594,-2.83124008481465,5.28076599909426,4.16761680573134,28.5080053987561,5.25213093651171,0.33097720364299,-0.546502781497815,2.07768614666171,1.88599099367432,0.038708015277078,2.14953757813594,2.36951810541366
"194",2020-07-17,-0.377401218061868,-0.246686150539022,0.350632467968648,-1.82269538776887,-5.13541925165822,-4.99430552848255,-3.06582662339346,0.306674675497565,6.87919589315691,-1.27546378964395,-2.53211128451006,-4.72352024075235,-0.219539890608211,-5.17933431618367,2.82434423136375,1.42416589670316,-1.91165148336995,-0.423424222050572,-8.22029026176355,3.04731454453153,-4.14710748421696,12.0345704077166,7.53008075777388,-2.27240469304614,-5.85186561435482,-3.65696777108808,-2.5538201465799,3.21181056189099,3.81607124184626,-0.973797882288363,-0.299650481599412,0.252164295416546,-1.67011135345456,-1.49215644923184
"195",2020-07-24,2.83424805377503,2.88535931680316,-2.72536919557407,-5.99156084434165,10.7146693270244,-2.46651614390039,7.09569346281842,6.30292591195136,-2.04082014708492,2.43864934686269,2.28770127250788,5.47328706383849,8.14082204356033,4.11457978679135,0.106335361021093,-0.463005616801215,-1.04017460006065,-3.56867250040528,1.88627257896148,1.27524744129879,5.17774938741145,1.0111943246738,-0.461583302757973,-0.274477065810452,-0.484280157630446,-5.30597227744205,-1.19553497789566,0.404412287966571,-1.01343165413165,1.64912797249395,5.3552822718496,0.589439351398346,2.40168775953693,1.8036267731822
"196",2020-07-31,-0.904186851898514,-0.851585119875675,0.933908862991384,8.07897737332248,1.06813034691633,0.609467995342583,2.95326043464099,-0.619483165591206,9.29487897364669,1.91045170709931,-0.796049306094404,0.150434844157288,-4.69650238436365,2.16358725803605,-7.5411716271216,-2.30153949393347,1.45993750780331,12.2687251409781,2.91789737504318,1.10357991307888,-0.0180373305802006,-3.70898304564709,-7.21754577013003,-3.46232701648738,-0.344455515577258,-1.19765442024344,1.76914808075888,-1.44635276042583,-0.0317390386245231,-2.77444448531829,1.53733051855438,0.91224543800934,-3.25411392429846,-2.690988981539
"197",2020-08-07,2.66161220415071,2.62021448715044,-2.41992987880598,20.8471820952861,-4.40050364414954,3.00181784807054,-0.124707863479057,12.6669806161867,7.33137407389042,-5.13328381086835,-0.229280784064212,-0.85107559445764,5.6039824165153,2.39931110066629,6.43308815246864,5.72623076077035,4.37105661924659,6.69568715010789,1.94190828371639,-0.273331337926097,6.88774730938573,3.50371391046387,9.34097580244488,2.56569803651818,5.56365962573191,3.41500005741504,4.02900687511367,3.17359378218334,4.7518638816479,3.44995990415475,4.80754454786674,0.487683422327301,4.60520169638798,3.36837328475812
"198",2020-08-14,2.48619630640705,2.44803409167595,-2.18818519256118,-2.13057554183083,2.4301972360147,12.1181569438401,3.52147210326257,-6.89587907091835,2.45901350911404,3.94443425920517,2.60438293738146,3.69857247169119,-0.185302674334564,3.15002463797374,2.73430778431447,0.682227919353995,-1.03652303524918,2.26624798088246,-1.71815927160051,0.0456016102818646,0.25222721368694,-2.55878495355104,3.10782462906394,-0.698095681808086,-2.77737362374337,12.3669987272785,-0.859870049003819,-2.90354059851735,-2.20783591083723,0.900064132540646,-5.39723222400166,0.585212192278162,0.790471296962791,-0.0235536304842743
"199",2020-08-21,-2.1925613736965,-2.13259859719543,2.90827999821355,-0.421350379211649,-2.27949922818294,-5.91896870801714,3.64295430237085,-0.573005549426464,0.933337564887626,-4.16031229493321,3.13547999622796,-1.89897302772148,-1.40085761354093,-2.73512952135733,-0.612861164832323,-0.298568973144331,2.35046577634219,7.9143978771671,4.03344052393511,0.789243411907381,-5.90846526101396,0.619212951981107,2.20901006398673,4.40472136215859,1.91604062113313,23.8200406723186,3.26105732004303,-2.08320347897173,-0.573397076088733,0.0407885956658083,-0.574668398683675,0.12428872303778,-0.692149084273852,-0.0249215315242024
"200",2020-08-28,-0.791762560439357,-0.597668059433609,1.08695374244256,1.12834297709703,-0.418938653148115,6.57012659018406,-2.30447021326388,-0.811092350550935,-2.50990980216439,0.901387114466479,-3.98117275778028,-2.82913037300334,1.95150113487368,-2.21029266610325,-4.26355911221114,2.79765918726911,3.6019491579202,0.554384565417587,3.7734972548088,-1.45144148023207,5.49682602152353,9.73153663248507,5.3242968216439,4.2632135120733,7.67639049921571,8.18979768730133,3.99145934819174,-0.350824328651234,2.77096366738872,2.07064162887394,1.50102246938404,2.72624284617236,2.29985767385543,2.19507491254698
"201",2020-09-04,-3.5607268301395,-3.51574685961147,0.286738081719973,-0.906554722350106,-8.41379410977979,-5.23972951357072,-4.50321317265013,-2.36711611384588,-6.91057076096917,-5.00271847296245,-8.17942134660935,-4.58434459074366,1.2425528209266,0.865124269931772,-4.58224830556718,-3.74285973395162,-5.16807970341165,-4.98405082941076,-5.05065822328539,-0.50496183879829,-0.377980797078337,-4.27169935091094,-2.0271096332053,-5.44334311083383,-8.24039935444788,-7.3566757110982,-4.96127996013493,-1.52542797121172,-3.91078025122693,-5.45897586243466,-3.42393259876606,-1.29258048543219,-7.70620267547901,-5.87288404223311
"202",2020-09-11,-0.311698355213519,-0.38352352014327,0.857754735684968,-4.64461000764976,1.20054826374669,-3.9390059106384,-1.12276230521408,2.27022967479011,17.0305724761548,-2.34687611930862,-0.779967951022986,0.682559341994082,-0.100875409387291,-3.89588397030489,-2.3915343001932,-2.84993845581479,-5.22097880096658,-8.52561423860468,-6.55717179376794,1.05666434614031,-5.07898290679623,1.45122488458809,0.307141693973345,-5.29692877810961,-5.92021733109086,-11.9767818196554,-5.78183843316799,-2.29876071012474,0.51572319115476,-2.93243837729292,-0.767128731380096,-0.470923662492617,-5.61440032140328,-3.57942651381162
"203",2020-09-18,-0.873923265043541,-0.935134727942422,-0.283486625274998,-4.64944606477367,-2.67177306412014,2.84805979817144,-5.60182063073377,2.90947431742914,1.36815856936816,-2.90571044469495,-0.827472052370704,2.93763581321607,-5.2675695129183,-0.729048001309229,0.414948567360218,-2.56643320304841,-3.07868005461692,-7.02772047208519,-7.58258874098762,-4.84050193206548,-3.64585895197156,-2.56681398129105,0.790202542015117,-6.69571341278167,-4.27626191126033,15.6177736261105,-3.82762993533132,-3.26983180239062,-0.711410156541115,2.31493849716498,-2.13683200793491,-1.75043199599229,3.81187642943863,1.51962901756599
"204",2020-09-25,1.57246257825818,1.61019569601373,-1.84789822918875,5.72754703358496,-1.16587249254393,2.78589647797276,5.90750289141866,-1.50786782360424,-1.96319567060771,5.25227006715632,-1.46015434242018,-4.08056993274407,-2.22065860709897,-1.83603985237002,5.19480956175835,4.11030277408511,7.14339289007928,11.3578906304903,10.9908220404371,-0.214373720190919,-1.26695192173127,4.92479097931047,-2.44718333775558,5.0840935146196,9.89140107111963,-2.37976289653363,7.82476196067154,7.13753718933337,4.45499757387502,3.06215183827749,1.1849898617891,3.48680070579557,3.69424818809314,3.17153558133134
"205",2020-10-02,0.160366368655795,0.265658834602744,-0.0724129513249738,-2.12299482783129,2.03816580753473,-0.86423628534168,-1.71630257322106,5.97492758980691,2.37798670693479,-0.524429372893331,0,2.8675321756054,-1.27179700365051,-2.64430723019967,-2.78712881384517,0.521028576361604,0.133124420759811,-0.676376874131523,-0.374430660925051,2.32198054108492,1.69777750799118,0.83534635725504,3.64101412948354,-0.192587078832329,-2.10060940727851,0.550650824617849,-0.32745486029937,1.81813465577043,-1.10092518482658,-4.37277612467086,0.703850364804692,-1.25923655234871,-7.28819859252752,-4.54830486244393
"206",2020-10-09,5.01113539447846,4.96452773388354,-4.05797399910672,5.609578462401,-0.138866303306928,1.72307576844877,6.70263170327978,-1.36435875684666,6.47920455824373,5.0000095638373,2.58255613797154,10.1949839138886,8.50202647163252,4.50367881454166,2.34749399776233,0.954911699415706,2.21917933204354,1.17884455738555,2.8191508713119,-5.49803927563561,2.40592238487389,-0.447429538863986,3.21829252638695,1.44598649975112,2.32329987588373,2.21580638339023,1.82499800838256,2.21929893234543,-0.984623937446216,4.45377232831896,-0.84707245289457,-0.101019058569884,5.34895691838984,3.98419061756143
"207",2020-10-16,-1.56474036487022,-1.55924601546867,-0.302114520728947,2.19545856897378,0.984068834601448,-3.39984863797321,-0.866428157122412,-6.22459289117341,-0.229619037657014,-4.31473745700321,5.32397905442556,6.23516172539496,-0.441000670962688,-2.70783128889616,-4.28652118312228,-0.268394931083438,0.452463921939072,1.4106485938346,-0.758783983391853,4.53789761347243,-4.73765138595892,2.22875848943811,3.66167208562076,3.44146961508378,1.44190888129434,0.965995087709071,0.640638355032208,0.412717852127464,0.11321392811916,0.225024032639842,-1.86613849528768,-1.26875537539235,-0.746203068840001,-0.336065525453833
"208",2020-10-23,2.19458166918152,2.21752325941997,-2.04545081811169,8.45462729761155,-2.31965450131726,7.28475874032304,0.242774690995384,-1.56180616467153,-0.345221250198025,-0.77069085910676,6.4263287669694,4.28170886400765,7.25726891925857,0.732759870115962,4.02671701581403,-2.48174368249431,-2.5898431495902,-4.84212925162237,-3.60488492154579,-2.39309267243468,1.13062860054554,-4.31468204718243,8.39801224748875,2.54953915154326,-3.08727189228806,-5.81337474711233,-2.83642311068742,-0.301201530836648,-0.844783502698132,-2.59255182350344,-1.36224570153053,-0.752810355675249,-3.58406890519144,-2.44253871908547
"209",2020-10-30,-4.44319487311559,-4.45692733995856,5.25908225407594,-9.45687753480675,0.140935188548386,-4.87615036413509,-0.72657002659342,-4.9801704433567,1.15473486903601,-6.06460672799981,-1.25184530380261,1.30789498296742,-4.30431823875553,-7.26106457191134,-3.22884701562397,-4.72534180665746,-3.74839356605324,-3.60450945510639,-3.48079128456985,-2.79692166185457,-3.04141380641701,-9.96543794842288,-4.49368131146487,0.815485294629847,-4.61456734380362,-6.0247493352356,-3.62728347849727,-2.0175731048882,-5.80490918736314,-3.24013384477316,0.476490460084933,-0.791319040304062,-5.65400834763382,-3.25813545826195
"210",2020-11-06,4.17066748675559,4.46424250338089,-4.11461778154888,3.10517227569189,-0.833773707345142,8.44013069169234,1.95170385204995,12.9870102538268,-4.79452024957538,5.39300370725886,0.745712166178714,2.89947655863094,3.60163953367683,6.44789168724862,5.52195501005026,3.91976371970866,6.00092989133032,6.19870939557887,6.04967415370838,-0.219448154109125,-0.26182778484749,4.22238198899223,5.51446475883712,5.8766135332986,7.44072413158052,7.73735493796739,6.34254905593057,-0.0412511986812025,7.48074583306446,-0.242165625895296,1.09291488538987,-0.559162864650797,0.668650123764292,-0.328927644343224
"211",2020-11-13,5.86887944290886,5.93114454571171,-5.21073023170193,5.33879878953196,5.27407930696195,16.4170118227405,4.06795271216813,-6.034488251919,8.75298613554596,17.9047858713176,0.259069571696013,4.28834929958766,4.43771036846408,8.25447445345879,3.03253590367014,3.31938746027494,-1.28381897410136,-0.256815071477479,-6.20622132216219,-0.967455098064418,10.2506889197986,1.6024999982426,9.12157832486864,-0.0267306684814783,-3.93269166701289,-5.68589383389334,-1.97349309821327,2.76702456615896,1.46350913688817,3.49128908954104,-4.0010598265188,0.20042276471337,4.07142090924393,2.71839204875215
"212",2020-11-20,2.72910184269342,2.73840363364244,-2.50605876160339,-0.649771220601514,3.7651605111376,0.268314879556431,-3.63303144175418,1.46352079631356,1.76406241125204,7.49624329472853,2.84237944474763,8.3423819587535,1.85612065808711,4.29026701488913,2.97917665827614,-2.51575746012482,-1.58191716525466,-3.37614660831272,-2.71820927635846,-5.32974249466724,-2.48618013490745,1.51751970506879,2.61564443688669,-3.78329405211956,-4.32117440099442,17.7040342193483,-1.98076821126622,-5.29727067304516,-3.05973186724461,0.72939174153539,-2.60996989592251,0.624055531351053,0.884147975885807,0.702382194404705
"213",2020-11-27,-0.550668153783274,-0.236927236763185,-0.0829206346093403,-0.392415267815849,-0.769682114712933,-2.22149351358638,2.91101077340288,-0.34444372923832,0.866741347315259,-3.19035986392123,2.08183912987214,-4.38699698759207,8.97237487379072,-3.17965489612708,-7.11398297233808,1.17852974179262,1.92016887256592,-1.64242538397399,2.05446456507927,-0.561937625518516,7.03948407097024,1.13406710233117,3.63620334096662,1.87724370832123,1.26754189572127,18.4300661519629,1.93224864552981,-0.479544787019404,-1.96382332060228,2.74739824159129,-5.46087529917396,0.726951798385445,4.75376123887099,2.4974649837636
"214",2020-12-04,4.7312862646447,4.59220297633764,-4.81327729896645,10.4399173897002,3.66676325755504,-0.214342053824579,0.811481749045306,-2.46273427662378,18.0451121655862,4.13484823968944,0.773556936003894,3.80771514661316,12.5630992311174,8.31838445195883,3.32827590576619,0.37414522726531,1.45457564848792,4.17457801799737,-1.66715027756535,3.20304006549519,1.00521294775766,2.59578273355987,-2.1037612828728,1.39405067046063,-1.05013650290497,1.60388008955132,1.51449704910027,-2.71522619902759,-1.5659097381827,-0.523108522423854,2.03374577212434,-2.93249490864246,-0.456754271818371,-0.563565878467776
"215",2020-12-11,-0.0772639694473942,-0.0914832183426695,-1.13339242732723,-2.08085185527526,-0.15546940341572,4.56693298413406,-3.31184853573422,5.11626598185182,-2.0928099329304,0.40961735117484,2.02372083476166,1.67811178104655,-2.25460738781375,2.5122728194455,4.31918681597638,-0.111631790231348,-0.236237287589192,0.591303786219166,-1.00646419109167,-0.17354821142811,-2.00968693921444,-0.181108839123312,-5.15146228064263,-2.2370961531593,-0.0556964551333028,2.29614850424618,-0.746924407406524,0.19954849376389,-1.3606700792648,1.79652392522149,0.558920315383871,1.64168303705265,2.10511813886589,1.8336222317713
"216",2020-12-18,0.599601370420166,0.778203821294143,0.264547906239176,-13.2361988766592,-4.30488075002105,5.45777553037545,2.35489157623163,-0.105356803207501,-4.27508936064195,-0.947499805587992,-3.07796865153221,-2.25468242394299,6.32089968105667,-0.133664272322231,-0.335102458832082,-0.408536495781897,2.17975514208613,2.59616204139757,1.86533598711187,1.43655402439933,-0.499347027448982,0.925201023730726,-2.99882571354088,-3.56043537049937,1.63173777206178,12.9719517765274,1.85044333950215,-0.668605068036476,0.871890963198774,2.75489011809027,1.42421527469716,-0.0136995670541151,3.2889251148225,2.49775164491124
"217",2020-12-24,-1.14330027658337,-1.02202110553042,0.527708181359832,-1.39957738551713,-1.45911937650623,-4.18939232403727,-1.0225387983003,-0.569500579323023,-0.485441704157774,-1.90646171572517,0.176432580429742,-0.0922668895215972,-1.40235352998831,-5.32627316158756,-1.30949384637445,1.21701240065011,1.5365092094199,5.38767040158905,0.232328690183992,3.05738361071834,5.69835989003602,1.24432407801924,2.55310524665278,1.61248813963892,3.07216772917382,-3.68891333265834,1.16720962831487,0.222328982331121,0.794035515693747,0.316786768274957,1.0956462520634,2.57276440577963,-0.417376710176887,0.487224223379323
"218",2020-12-31,1.60167042486443,1.7347216204046,-1.66229684151085,2.09786972970012,-0.229403878542545,2.97133836172201,1.52618222402061,0.0424429854126496,0.195129478856759,1.80808878186913,1.30327079217385,1.52381902852832,2.26110871520186,3.46393099301221,0.376540143581483,0.547712416441959,-0.140728289579994,-0.246807761629986,1.84615141257687,-2.33530581256932,0.370939780335755,-0.380291829922574,-0.644925986444644,0.269175065839677,-0.935046017430397,5.79336713069614,0.551560798344841,1.50091085151414,0.000525731283040898,0.38626892366791,0.342715518596681,1.15479522376896,-0.60468804318029,0.433740707356733
"219",2021-01-08,6.04177545830773,5.75312991533035,-5.24911178471668,-1.25174102752944,4.34782852803137,5.68314137127737,0.277521528109848,5.5979602791197,12.6582136202379,-0.0731837120430234,6.46731830605141,7.00447004392437,15.5848989323968,-0.706036669135057,8.52090492297639,2.16364545838628,2.99635059314591,0.0640329857357846,-1.74266142477265,6.27265334508595,7.91352493766806,5.94069108987132,3.9778955996097,3.14153763200005,-0.716803741457206,25.3916495170117,2.24437504155564,0.134358319077865,1.12023257112768,4.99371815250738,-2.28099399130517,0.548992382457403,7.13477125511004,5.11569783863133
"220",2021-01-15,-1.79120919263969,-1.77767044971178,1.40845612748755,-3.94365020749156,2.08332548671877,-6.7916033985895,-1.82195257172714,-5.58232726429433,9.42092141482731,-0.372751872107513,-1.73089279945241,-0.688604015391836,-9.28728229553083,-4.85692323109448,8.49383246802675,-2.28342575936265,-2.90369652292549,-5.05058949767119,-3.81451763131335,-1.74501831065511,0.0713981086639892,-5.16390229847189,14.4415884184832,-5.23496379235015,-4.51348957482934,-7.41936469096932,-3.60007416812711,-0.388399535803541,-4.60995357225488,-0.419625511382871,-2.64104059179359,1.18248422719622,-1.639883359637,-1.15422040424625
"221",2021-01-22,-2.63384263285016,-2.61666388465344,2.49999536408327,-4.39882763506518,-7.25078410882158,-1.58187418186073,-0.963120414529017,-1.23352038703906,-2.52764568907201,-1.85073565293565,-1.56198259566355,-7.78975970657514,2.27892723329648,-2.33849425357582,-8.55712941197113,0.66289831499462,4.26182691426293,9.4594013284262,6.12929150642536,-1.62752666977977,-4.35646503327178,2.33340882143773,10.9435969983728,9.62338857392979,6.32827094359996,2.55017119753036,4.4206393611772,-0.340702829002626,0.627781210533884,-0.934100850811959,1.6892827951791,-2.04548565427909,-0.451685370219423,-1.09228314652182
"222",2021-01-29,-3.79965397291666,-3.83366627860319,3.43270212210203,-1.07363243220491,-1.5444740601211,1.05273712095098,-8.63377551401658,-0.947449865285466,-4.70015785193955,-4.90129334170673,-5.80689230303507,-5.70925605726369,-2.62721331064479,-4.92469677347602,-3.18565818871431,-0.747604086697506,-0.968681590069131,-2.63572102067799,-0.0710632390777288,-6.486324980927,-3.5691118806509,-1.51090018875376,-6.13198939696188,-0.924732860724664,5.33959077783794,-3.82649859681824,-0.814081778333642,1.35633155290489,-0.983224871258193,3.46973143538793,1.84910292737521,3.74968043609145,2.87888184928116,3.73519916956222
"223",2021-02-05,2.69849723931825,2.77131887688553,-2.70741896162773,-4.18604689074815,1.7836004914983,6.26607392005647,2.6739335934008,2.173910560562,9.77890304532063,0.143151410126596,3.51253909447313,7.9944935832466,-0.421227966003501,0.356996146621213,3.54754476341168,4.57985149405442,6.7168053831937,4.48388201732257,5.24874097082644,9.85288330042353,9.90111411445664,9.94710437950854,8.0752297487497,15.0702573428283,5.11026773988141,8.11289955321555,6.04266247867129,3.07841694594424,2.8456413633106,5.2489327871406,-0.966671716254319,2.38603871382455,7.85048584153769,5.42279895630848
"224",2021-02-12,0.128710867662196,0.0679776160845247,0.359066073790593,-2.42718091446963,-1.72069326002657,-0.959900995007612,-0.986101218401092,-1.06384892241688,2.78854023145219,-0.73623669263938,-0.865647570586636,0.127645772518492,0.823140122089838,-0.814956915250054,0.678593645324921,-1.0893833526051,-0.374142833003099,-3.05998649098028,-4.23939723061463,-7.98518015512746,0.96090886752489,-1.52329736415769,-3.52252758604806,-1.77389101364689,-0.936438394098815,-6.21421545323271,-0.560191037610402,-3.38481851807653,-2.47791311843312,0.834736684053827,-1.55705030210861,-1.94707705978645,1.51550758633203,0.832914584529898
"225",2021-02-19,1.57809690747797,1.5398361771856,-1.5205730917131,0.746270153230677,5.58541028313502,4.53970221500701,-2.0428889752284,-2.96774330059408,-2.56216848322337,3.68691014219591,2.89906186125086,-3.45990798768299,15.5800128792348,2.11281716759633,2.28505944253174,1.82877263353667,0.11783265702352,-2.41988275790889,0.849643776334097,6.95327308382729,5.27882632169634,2.62746621574186,-0.241922066689537,1.41065480786469,0.274063398596835,-2.62697306564338,0.0710968013599711,0.0866956459586454,0.257656323271971,3.05871510108571,-0.480248759213442,3.90654753858619,2.43004594661429,2.58946703592604
"226",2021-02-26,-0.684114552974402,-0.552932767168546,0.454134329658795,-6.25513629040577,-3.59104828258192,10.3054663806819,2.45045063398805,-5.0310142616804,7.81128650850158,-0.590326231860916,8.96129375938848,-0.914842220177281,-1.4127992321023,-1.73062880880791,-4.08229304488255,1.13037326889835,-2.09458106970684,-3.85881801410761,-2.00570986461339,-0.944485155733943,3.47439295535898,3.35005429999684,0.538855852377229,-0.330209764474654,-0.702924406081284,-10.9757694563121,-2.28311692407607,-2.25294163331742,2.28504561626333,4.47897951434255,-0.238365589910861,4.47740561452452,5.61193085150422,4.43439177547504
"227",2021-03-05,3.92355847626773,3.92464833031585,-3.25497827028146,6.93590038412153,4.6744699518537,-7.03573718254524,5.54708182393371,-0.723456486831542,4.94978764431335,9.83652013747291,-1.18379573496897,0.552080488577067,0.875894432333757,3.17129646573147,5.94838866211416,2.90659436853138,-1.02118324198789,1.19743291697438,-1.95745464334097,6.32064530772085,8.06210863204775,6.39966050968892,5.82884304863891,4.82091618145193,0.724858548381713,-10.5384649861911,-0.692469814419305,3.64437791420604,8.1638109393704,4.12361413209312,-0.603557330697924,0.479900701274194,6.891746496773,4.68365532294426
"228",2021-03-12,3.07996078791675,3.08589997498738,-2.80374015030442,0.903107273642823,1.07862733908295,0.217094467418133,3.73673892773938,-0.30560452356222,3.21258017283776,-2.38519003567526,0.914244047660517,12.0314083615778,7.53493499900739,-1.96522865977862,3.09979910891056,1.51849143952929,0.564770920851831,-2.7663425467027,0.441395958171276,2.76466099994326,0.214785248823923,1.51284076688651,7.54665663847496,-4.6425345361971,-0.705122345109543,13.1720990442943,-0.310474090024437,1.83950601883653,0.578423556999597,-2.29622037898817,-1.01256673983998,-1.88590335944115,-1.33341202578703,-2.91596677619514
"229",2021-03-19,-1.55292868551838,-1.4653376579782,1.34615719671092,-0.406821424217207,2.30377112636975,0.45793359395021,-0.255625240381752,-0.282936102592635,-8.01324743894746,1.00996983431478,-1.37456183373259,-5.93154151770126,-5.21578530768886,2.76278365964833,-4.72465093977941,-1.09267893528657,-1.41639282503389,-1.48976807721442,-1.10325748390097,2.397105281574,0.90922343150428,-1.96721315722,0.303047942966672,-1.75269848473101,-2.91192621839825,-6.20192547700705,-1.36669310152441,-1.03297507005821,-0.815434015432115,-4.0919429358762,0.44082368474756,-2.8185023869664,-6.34409490679229,-3.88490752931424
"230",2021-03-26,0.746687190770001,0.637332152439285,-0.853891393867401,-3.10458416107382,-0.926096284128775,-4.4465747862548,-0.489288364905904,-1.06409711837242,-0.431968365132329,-0.83214384598812,2.05892611310419,3.40429631302799,0.264369003263387,2.8073002769371,12.6227652472515,2.3489597919728,0.387545828148239,1.99874306829633,0.219175301983587,7.75334339060456,1.36523045442121,2.53920617632672,-4.59805659308827,0.861049372839995,3.65915951718188,-4.60325791320118,2.02301043887756,3.87199573028361,7.80769214605297,0.740470052073317,0.353574836526271,0.972124956340936,1.04810626442071,0.545485966635084
