"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"1210",2021-07-29,0.565775102608845,0.584439594378394,-0.616644077750828,1.55195116201055,0.629027416402916,0.285078802071337,3.72836911679755,-0.391578288263605,1.25298326638583,1.32694507624709,-0.69488060875289,1.26944054365721,0.7160783183777,0.059595818224123,-1.34239394687478,0.125006434102315,-0.207465513383742,0.140455787792892,-1.14811521697417,0.759377698864316,1.12458540860076,0.622278666611686,2.90235052322534,-0.545177221067561,-0.215852602286637,4.36606493593894,-0.136210342742604,-0.204124815100604,0.0561884625808418,1.13101316788109,0.793698485745753,-0.6769725257322,1.65498786798748,1.170821985805
"1211",2021-07-30,-1.4840460211017,-1.41389931987459,1.34436518526628,0.730904697235468,-0.921214353833066,-0.195963964985013,-1.83996431436112,-0.171992480464511,-4.30170345190013,-1.11029946079594,0.763358254720492,-1.96004040263774,-6.01753232293581,-0.641909806291519,0.321058662361984,-0.424866728125373,-0.714428354890506,0.151086796494759,-7.56489071327776,-0.143924807734253,-0.827308733352305,-0.175632295356454,-0.768151631217961,-0.774058212088657,-0.554966111981536,1.45419285085826,-0.521200629550578,-0.875769147995931,1.40207387048048,-0.406747499433557,-0.788684266616702,-2.45816644111539,-0.124918164208943,-0.366756546775737
"1212",2021-08-02,0.00228070485299714,-0.0785792519688133,-0.102043149869424,-0.857527483767972,0.962986032022362,-0.0663632693450045,3.98866066156698,-0.910672606631102,-0.862072814282666,-1.04790290594899,-1.07322333627473,0.100726600399059,0.0548287934708735,-0.692697819763066,1.58488190795809,-0.0258678238674648,0.31070628919041,0.0196688995019345,0.370575933726225,0.898036653974277,-0.792028862100413,-0.0890352023994789,0.588496286005102,0.34862532681883,0.221724380546573,3.53145377120845,0.261616898270467,1.01610276830058,-0.416058659479135,-1.16947094762957,0.129398403031566,0.414641788903225,-1.8156494384627,-0.915213209843557
"1213",2021-08-03,1.50272753025187,1.55327470818072,-1.32788677167994,-0.399195004109476,0.28777584015165,-0.309936836128644,1.29952158667774,1.06806242559336,2.48447308021356,3.18864439412236,1.6911271982275,3.17387578165071,2.01620916422289,0.697529592039325,-0.165018857533861,0.600631170184585,0.348883274076806,1.0655005089282,0.844865772324521,1.39769860121435,1.35476157511139,2.02163644896749,1.29105738753421,0.377479304100836,0.609477099845179,-0.186616059580103,0.408500056163197,0.472090560149807,1.25379420873313,-0.813856358769427,-0.267067980669988,0.177544600383839,-0.578843209835112,-0.754021908815428
"1214",2021-08-04,-0.849210271744105,-0.909987292785996,0.828156573185512,-0.40079495755676,0.639497913525888,-0.999315093395914,0.869016741537965,-1.10592017662925,-1.09091068880628,-1.48302227548147,0.313772423098269,-3.14375807986131,1.26747146291273,-1.13895721051016,-0.180309902780607,-0.434027149375227,0.62336342104925,0.212775727266035,0.148470113822974,-0.428334048140677,-0.237511947426716,-0.569409551136302,-8.46651864027803,0.118582603325379,0.278892599897906,0.659452629951485,0.637594169036437,0.261389082960428,0.122471740352803,-1.07144635932973,0.516091575841937,0.0100149490903645,-1.76226034969004,-1.45223251878277
"1215",2021-08-05,-0.118174611228572,-0.136761394988894,0.205343513692657,-0.134145314775846,-0.537673558039353,-0.126155423879248,-0.717941585376902,-0.198811468234783,-1.47058651598957,-1.05317877476596,0.281516782802083,-0.581002131367869,0.795478466302302,0.741109970617626,0.481700995874457,0.618291544680694,0.613014368292553,-0.0862846514495641,0.472002488593537,-0.482097576618068,1.79557985085055,0.812866572260651,3.09626014627196,0.670930405946679,0.887835272954773,0.360011049392606,0.472235272415933,0.868007410468152,-0.516498103168117,0.630956327425269,-0.555585803016123,0.374027159696189,1.27928958724612,0.855805825166733
"1216",2021-08-06,-0.0412206003387761,-0.0195803071385114,0,-1.07454766025015,-0.425905761323775,-0.117916980880062,1.23966521878709,0.199207515621436,-0.373130919163867,0.994963184898223,-1.40362021592952,0.685696758061294,-0.242030262020254,-0.0735834480083297,0.179787701801715,0.411421087717545,-0.398522140778201,-0.47669193252946,-0.919733469385242,-0.595264108710114,2.89595442660884,0.203372813636027,1.12048472218855,-0.376510470823888,-0.0207126315203365,-2.17315230840983,-0.438212802925464,-0.0840205659632387,-0.330344635049507,-0.703359312299767,-2.49911240403278,0.63964921270081,-0.581766547295048,-0.882169781552089
"1217",2021-08-09,-0.417481012439602,-0.371814983035723,0.40983566511259,-1.49354483530892,-0.468872638367457,-1.44471323688977,0.897958337137705,1.64016339076019,-0.187270155317454,-0.618587577563434,2.65737874577323,-0.14703330512178,-1.10759194595916,-1.63966227510605,1.19633155335506,0.405503614991454,0.876366247509686,0.676146847005965,0.618169353946385,-0.0994885735641438,2.01492242927261,0.669724234541036,-1.30176805024709,1.58201113470697,0.317439001384257,2.82247377972196,0.896669795841398,0.722687551999979,0.295050894601023,-1.1808372568606,-1.07557349387201,0.0704947030919723,-1.12288499521043,-0.825992604228842
"1218",2021-08-10,0.419837492262398,0.392859836543957,-0.306119718237907,0.413501051275089,0.727280799041718,1.59137196077053,-0.566345432734383,0.68459463791728,0.312698546513479,0.622437901097661,-0.15407605147475,0.457234082969205,0.0533529536801414,0.306184411400157,-0.0295394363937218,0.467001781740639,-0.481999987626014,-0.332307798043063,-0.630965377814907,0.997758708619356,1.87191211000279,-0.0780800939429116,0.577752037485957,-0.0742803488777866,-0.652383961533154,-0.525069745440288,-0.509482029951902,0.159277631326549,-0.166642623729774,1.72016020127588,0.0340566609754234,1.49571917471241,1.85749582622947,1.81081513661616
"1219",2021-08-11,0.386275360186783,0.35216997781331,-0.204712966495091,0.0686414475198349,0.213316199731906,-1.3418528255956,1.07811772849529,0.0242744512953363,1.43391397348833,-0.22910011058549,-0.956790437387145,-0.0385506864837959,1.88699469678311,0.142456664158686,0.768655914648653,-0.0822107843179154,-0.856621360563237,-0.525198023437556,-1.55683798290397,-0.436763185091804,0.543785725057022,1.26485046967948,-0.684204660465038,-1.08575680250715,-0.525719689049298,-1.00600640597538,-0.873033774575138,0.154822566353485,0.749981244821507,0.0117428824184529,0.666295623798163,-0.285297362743331,0.459608485721774,-0.135828335614241
"1220",2021-08-12,-0.510430678978091,-0.448419375205833,0.307689568935299,-2.67490662845135,0.19649800599717,-0.526415934565316,-1.48924234139776,-1.7965389572505,-1.53656804678215,-0.424826721999139,-2.77345276065549,0.393602240283086,-3.21232336766749,0.535118520076638,1.20288166641005,0.151770180894562,0.456384752928174,2.18940189865466,0.45614381010215,-0.299289048705287,0.587068970255777,0.249428210595326,0.755400541199203,0.781933173555949,1.10754994192268,2.15067389528494,0.470640024535895,0.157393195697764,0.747520465247242,0.260397204784368,0.13419588451431,0.947519580638745,-0.404924037032028,0.2360276996203
"1221",2021-08-13,0.864353902726966,0.763820006997729,-1.02248906468048,-0.0704648349261205,0.473928212167629,-0.331813063519193,-0.122564732515229,0.889989934274604,0.499371200569221,0.564996917654015,0.0320460205249118,0.930187006124239,0.799994912529756,1.10495121542855,1.79735790715831,0.0437391793671749,0.0448198472829509,0.141023971157495,-0.288482794635969,-1.0972103433571,-1.23366160359191,-0.47756162258874,-1.77589770097253,0.388864365977826,1.04896709294302,-0.703355704017394,0.350987443771977,0.594202455775217,0.353121220047736,-0.214882935574345,1.43258119952281,0.259329591527302,-1.42118452579613,-0.629725319578478
"1222",2021-08-16,-0.20592214301044,-0.17492938578596,0.103298294341725,-0.91679241892273,1.4069648682888,-0.10331544117288,1.5136030863186,-0.0245169214896479,-0.621118270053389,-0.0515866423552613,1.15348199800531,-0.563627260170629,-1.19046382694525,-0.95958653571786,-0.455642887585483,-0.0485929125836448,-0.553155713922471,0.992716035311636,-0.205415880956783,0.906949293312564,-1.17110924487226,-0.735797750065847,-1.65735868096021,0.0638006075500464,0.238183443920215,-4.66437287527646,-0.314035506241539,0.25481061348398,0.51602382874596,-1.15859523446098,0.139780862363814,0.0551238572970014,-1.01023932516723,-0.609845717162649
"1223",2021-08-17,0.373004386243325,0.389385387091701,-0.412796321828579,-2.20639289653927,-0.994470323702201,-1.74966638708374,3.6268423367223,-0.490201128368484,-1.18749512934347,0.0917772152560614,-0.886915273522448,1.80774812839783,-1.68240522436163,0.773768945011999,0.557844038478383,-0.205791677720912,-0.344695685142393,-0.0282478420509658,-1.14812975718431,-0.431708437255396,0.103570951683607,-1.25647263114573,-4.12054749046751,-0.607789184217877,0.0717925767428351,-2.40859502807982,-0.295231774750837,0.6380293843953,0.438527550204926,-0.392864758119071,0.440398894121508,-0.0311057242493917,-0.470852940914601,-0.431737123270581
"1224",2021-08-18,0.793965041665889,0.81460108864666,-1.13989286036883,-2.11063532175668,0.71284714954738,0.286559645615481,-0.855530924798853,0.862069450553804,0.442753687290898,0.510021647322945,1.75774985750228,-1.44458913124466,0.430571108175104,-0.627618061900947,4.26743490776607,-0.877264417955725,-0.68320282960701,-2.3479367346525,-1.05177781128947,0.0419656058415985,-0.524163304247416,-0.673527970844012,0.942097699469024,-0.681578731744426,-0.405739054155474,3.71174945555923,-0.756973558829699,-0.357000227843851,-1.20613325303836,-0.597398069294786,0.28550096666482,0.259422704833123,-1.72986132708008,-1.07888101864365
"1225",2021-08-19,-1.7056850256484,-1.73141796656824,1.88679565928236,-1.26394170398968,-0.0482627073618347,-0.46942914797975,-2.31418715077493,-0.634914932622643,-2.14105640612564,-1.10610458810662,-0.690958384470997,-3.35903984327818,-5.01265005777881,0.369553091684338,-2.36017062245291,0.447921433170939,0.749574240360573,0.873351519171939,0.216080987991818,1.81444907872639,-0.840816542153022,-0.128535366277271,-2.84441331215323,0.81118379254399,2.73036368851434,-1.62742123627923,1.12578582328617,0.936489054369738,2.0257473162953,-1.50397747085621,0.344437693924915,-0.768348809231378,-0.86560147753425,-0.66915156959555
"1226",2021-08-20,0.616369640152659,0.567708167770697,-0.514405240342108,0.753020665490034,0.836882681482698,0.322244739035482,0.0200760898949826,-0.368636316223758,1.60874917130558,0.518887340737395,-0.379506382387385,-1.23233297305643,1.50444322258005,-0.140599270519048,-0.936146643299474,0.6475504301797,1.18878155112356,1.01568456998304,0.382715471433537,0.497353675294798,0.447892454649113,2.36957892319576,-0.570508675128745,1.28944197161633,2.55755190602041,1.00820565168567,1.03581897339298,1.31796281921503,0.870582846328882,-1.19304582204653,0.0540161680336881,-0.99843217564014,-3.17460404883564,-1.91040814244351
"1227",2021-08-23,1.24541238434757,1.30428128539839,-1.03413010011115,3.21374679735651,0.510725158743042,1.83093536483909,0.220800630576634,1.57868811057456,2.6599051949556,0.619429410530326,-0.12698196421439,2.32744542677743,0.969108424376741,0.335192736118217,1.24119130804743,1.36607377133369,2.30848750439325,1.78085210652721,2.82293115762504,-0.344249209585379,2.09515104925515,2.4044500544772,-0.532489535788261,2.6623122697806,0.84350053811364,4.60406253111507,2.25435031017944,-0.58643857992362,-0.0298137296743439,4.05256450294553,1.97435538065729,1.33573001417047,5.84591338462392,4.33353760311328
"1228",2021-08-24,-0.133783701441126,-0.115302732553779,0.104495602933441,0.289645448799969,-0.619262247013364,2.93358024230159,-1.26177768494882,-0.607083169506673,1.23380688057941,-0.649817528708174,-0.572154713288209,-1.8446188071783,-0.395204368605484,0.387527441580438,1.17023375025607,-0.464510008552621,-0.037031516315944,-0.610266698424189,0.664811963107081,-1.95983768461364,0.8351096787655,0.0653526371154234,2.31864386059535,0.315877142126864,-1.21317708014906,-0.242134873160416,-0.246743509340719,-1.06555564695879,-0.137641137745448,1.28989900711449,-0.597645819201942,0.49910103103914,2.620555426825,1.51330830884837
"1229",2021-08-25,0.693258872751756,0.711827742260462,-0.521922663184327,1.87725802476881,0.902762929703282,-0.462462599287738,-0.547661918513342,0.561923420716348,1.82814861220066,0.183597466041485,0.44756583361103,2.18983765051048,2.48270545571838,-0.17305060670203,0.53703781526544,0.160494389384591,0.196440265427555,-0.793065576357288,-0.150259088140592,0.889295419725578,1.66553479981604,1.36045775055769,0.311879673143056,0.628487730631022,-0.152165731163623,0.43218503035638,0.164417309346132,0.250746411082514,0.338351480025545,0.863206806812289,-0.644595584938334,0.519698426664394,1.56239640075728,0.685132015432077
"1230",2021-08-26,-0.104496724729519,-0.0382251079853346,0.209868397944191,-0.425238150918816,-0.102932392515986,-0.0923614632544645,1.32572193820957,-0.753151162798438,-1.85517122470394,-0.183261003482849,-1.62316575290015,0.607804365595177,0.496318903064941,-0.313354601458493,-0.602654884681353,0.196561068175094,0.10065512268369,0.187155908838998,1.25758090795547,-0.7864828405308,0.481062853485015,0.240539089747815,-1.44524725693818,0.291225143634977,-0.230088342286772,-0.678237826624994,0.104233675674181,0.37520319160087,1.25154311998079,0.217504765231458,0.858254122037905,0.377443552703749,-0.300017793418117,0.425956129173954
"1231",2021-08-27,0.258075032325689,0.267543512825741,-0.209428872923745,0.782911439731016,0.0475588671437821,1.15140060644816,0.0402572468438001,-0.612009737667452,1.89023838326865,-0.395888947621015,0.355870576225259,-0.526672868946798,1.34695459182048,0.287585539719304,-1.75002550864007,0.689174035024886,1.22904302254976,0.718448729507482,1.01417567246578,-2.54327104026507,1.07040683545732,-4.52979509529808,2.42698982416847,1.8124167189294,0.210634394163156,1.53460119080184,0.97201335847803,0.0355397782691558,0.358085237845063,1.43981831396285,1.50295479213984,0.782463385315979,1.37435650486004,1.39328858492911
"1232",2021-08-30,0.336533202831024,0.362098856587689,-0.104924191896094,0.494358207463974,0.348560088636707,-0.404363446697387,0.241446281437319,0.320211049419239,-1.55594048270169,-0.0921684256094069,0.612502363488399,0.0778619703653227,2.71351198655938,0.50683423431459,-0.883586755108323,-1.27187987493602,-0.224385305392205,1.89195373771365,1.00792764442905,-0.65475179669241,-3.04743318243796,0.108129394112622,-2.3667643680389,-0.713071331714477,0.160982889950079,1.52186377312145,-0.00610543660208851,-0.94008699290814,-0.487146820032391,-1.00366639921727,-1.60386466482132,-0.757534801299187,-0.605111183621776,-0.992277173878242
"1233",2021-08-31,1.33581808581975,1.31029918917667,-0.840345310226631,-0.913556395695014,2.13151553716335,0.228025993230685,2.00722992580828,2.13601761955424,0.303948582640379,0.824483237643037,-0.384485619044916,3.15101027147684,0.873386891187078,-0.471091106885435,1.11787229699982,-0.505533279509973,-0.438876319279158,-1.23462512890882,1.03733952762297,-0.815491942434632,-0.180311497730601,-1.09573029516112,-0.719612581472029,-0.321792694825018,-0.956500961176199,0.259989491368207,-0.47669449116019,-0.501491899205997,-0.408357316735208,-0.833626428965517,-0.195519792441123,-1.73109117865398,-0.715348339947008,-1.14113218517051
"1234",2021-09-01,-2.04334408885585,-1.9681581265785,2.1186522439584,-0.283688196659515,-1.22901808984615,1.66467042931626,-0.334510626178453,-0.985588636698842,-1.75758282897163,-3.17378198765247,-0.225153675191292,-3.40926588963009,-3.1747766423366,0.199972263879844,-0.237897707132728,-0.444225549550592,0.019233682989217,0.138144463854317,-0.0725270714801329,-0.89137597483282,-1.64551325912833,-1.03458455853713,-0.104927606177341,0.0485584910379089,-0.324878805806739,-0.529207849876279,-0.143036447221512,1.03708809579999,0.167285232911296,-0.550298111532488,-0.302466944164181,-0.673114498329652,-0.629513368519952,-0.746954983407233
"1235",2021-09-02,-0.245272412771047,-0.229419523540464,0.414937348842881,0.284495276178087,-2.45735859048756,-0.0218236705385122,-0.552823554888859,-0.145655728067895,-0.308448777492898,1.13985826750611,1.06383220908224,-1.38996302417211,-0.364312752073048,0.652043634442467,-2.25838801348328,0.19412125298186,-0.0348693068370043,0.569150707079813,-0.632652256071864,-1.43703809720513,-0.079580075809571,0.153141346300378,-0.502225623660457,-1.502687878163,-0.401888457846089,-0.408181227917315,-0.224239458685893,0.557585287676865,0.166921003270781,1.06581553977658,-0.441714991609199,-0.0722731132170584,1.82331672096854,1.14639270272661
"1236",2021-09-03,-0.484529028395142,-0.498267597674318,0.723137320427458,-1.56027763808735,-0.706034233841302,-0.283875937576672,-1.90589320311603,1.41016287652256,-0.309403127657693,-0.712419748183424,-0.159494732700527,-0.29299419831228,1.01937856700143,0.0925556241152758,-0.0574092510841617,-0.210842025749813,0.210941652300689,0.423051361694671,0.431108626472865,1.09163682105839,0.0731273667984533,0.0721212922367487,-0.265580521882958,0.315801992086917,-0.0033263075481127,0.161113258426737,0.307600759884563,-0.811700047002484,-0.263161301817683,-0.144566594711859,1.06942248661375,-0.052407488020545,-0.190114669370023,0.0623067249669651
"1237",2021-09-07,-0.636266970780175,-0.43992780826263,0.619829174078657,1.37085272033981,1.18193324303728,2.59203143567397,-1.04062198512056,1.07502025663055,-2.41186962625788,-2.21296757708694,-0.253573872042689,1.10692683026827,-2.99427124869076,0.545171941003075,-0.283294304150972,-0.932572206663096,-0.102840674790894,1.37316199958406,0.723563867285071,-0.889358967983411,0.483513338481378,-1.33433690179341,-0.37755566143769,0.202646305507637,-0.491348499539102,2.46013435349675,-0.0318216068470933,-1.49181800584749,-1.54776514611347,-1.44375190418116,-2.12806615217522,-0.801256429720576,-1.3773405186926,-1.54057170398372
"1238",2021-09-08,-0.925363449170125,-1.01826663092963,0.924026228981711,-1.85052813485974,-1.48600121686367,-1.4030295364917,0.647119887410508,-0.779964863140092,-2.21799535413969,-0.395887844618104,-0.285983350134122,-2.59335905196195,-1.20291996855406,-0.0991845639352951,0.696022361057347,-0.197880618524182,-0.571863232900138,-1.00982332433593,0.460407808411389,1.97262637702675,-1.30834868389055,-1.16802353659839,0.511634285106255,-0.410085758353107,0.00851875609375607,0.124670431742557,-0.349549416433204,1.81105543846747,0.637925837914599,0.710741687024052,-0.25193922044312,-0.634739609586465,1.02676056089885,1.0085821648977
"1239",2021-09-09,-0.14505646827534,-0.135858838020209,0.101731728987287,-0.0725163824006225,0.792024424135396,-1.884769060182,0.622874922191485,-1.28633022872229,-0.972135680047959,0.551695476822878,0.350546714598954,0.526096145990529,-1.34389686257228,0.397143798368882,1.66454683698263,-0.462495886282965,-0.280662146636002,-0.699918646542852,-1.20185775466956,-0.3160850529625,0.338136009244616,1.54016225776838,-1.15241730152938,-0.133962971093693,-1.01527247925721,0.10167976808233,-0.373547976797606,-0.58795433141976,-0.31479119212765,-0.736612983198548,0.412613510574689,-0.879058694118273,-1.23790603438444,-1.09179039239936
"1240",2021-09-10,0.246603838905668,0.310965000275343,-0.20325668143828,-0.580552054552885,-1.19895758839761,0.401805342589645,0.459252625328377,0.26544289008954,0.458117250794521,1.07374494182324,0,1.08634859139547,2.14229113994286,-0.976499659285035,-1.41527158326774,-0.778856059851807,-0.870655751479676,-3.31018489381809,-0.430800143121224,-0.0856991179873479,-1.61251055790691,-1.1828101043729,2.20982909804528,-1.85661199162349,-0.51811916393244,-2.46270383661343,-0.758942106246807,-1.45098031300546,0.4226405682481,1.20358172120776,-0.505865684515117,-0.428499195389831,1.86735518450334,1.32660134449403
"1241",2021-09-13,-0.0486975287539493,-0.0193745612332097,0.101835327827016,-0.656927249622086,0.721534979898841,-0.833289182863095,2.04731001565113,0,-0.846904015079664,0.029181673674139,1.23848438141718,0.0784499755905887,-1.68701014629845,0.764393378389783,0.914829853787058,0.455355858702711,-0.3645436862458,0.0889999322883028,-0.643472750288776,-0.135860565282186,1.3595900253057,3.52177241638709,2.38019978213766,0.731624265409714,0.132387118329502,0.612154651913976,-0.368019442938028,-0.370207627934538,0.139751848055147,0.0685469346788148,0.0347968895220596,-0.567327341362034,0.83522289878204,0.322389764970876
"1242",2021-09-14,0.618410247377743,0.562011292564968,-0.712102699567752,-1.02866398454547,1.19669271071303,-0.0939843186601674,7.71327664230332,1.4199779253089,0.262809684243526,1.89065160107156,0.439148545302759,1.10519150985546,1.3217394740124,-1.22851717097202,-0.0836821958315692,-0.66132922911144,-0.272040801427698,-0.78016902081729,-0.030034309442406,0.865969361206753,-2.51389477597648,-1.29113620195576,0.0200310852645824,0.326929977563628,1.12220756598032,0.378623801892575,-0.107106838188953,-0.286491780839693,-0.177422876050548,0.279149352330466,0.82273139215665,0.339821724076095,0.17773240038228,0.363940632863935
"1243",2021-09-15,0.727887675273675,0.790118552906405,-0.819671330225158,3.71195595768932,-0.0482616184440898,-0.69166229603087,1.26583178083199,-0.142372073563823,-0.655308265145127,1.60357457339722,-0.780762486741327,1.36444433163898,1.73933327402691,0.604904505120518,-0.139568452104033,0.417709944488531,0.555512332157337,0.347351933794315,0.480187083476435,1.83612435892506,0.48563875757357,2.8052630346187,1.85747087013828,1.05353565322548,1.40804125789609,1.25377951883698,0.476141147151066,-0.420142492162068,0.412098420344775,1.8062150265161,-0.850238765227485,0.755081117216028,1.66698794414721,1.83171206753123
"1244",2021-09-17,-1.69491804500721,-1.66344400625555,1.44627464085494,-0.4294921552771,-0.450705490960723,3.00606584207508,0.410710180475848,-2.32890694154455,-3.69392915687303,-1.76427432813548,0.47214010916885,-3.57168793694443,-4.18399513137725,-2.60775062843391,1.38381599083242,-0.478949878028467,-0.908647891850178,-1.83481512909177,-0.73733198661623,-0.904557531011774,0.123609986683615,-0.857999460853132,-0.36878307571997,-1.95668516968532,-1.75282937651207,0.33025333532406,-1.18421759405002,-1.50564664487013,-0.786298064393842,-0.687463855361381,-0.158504242376889,-0.80000128273856,-0.922505976404819,-0.8520960867197
"1245",2021-09-20,-1.46189039872326,-1.47774871893007,1.52750078275103,0.431344747128226,0.460825320569747,-3.31593097025411,2.98773452858623,-0.656930501181574,-2.80822615993612,-0.344280638967021,-0.595232571680882,-2.49842158047806,-3.53329024671465,-0.215028828113317,-1.54417371918354,-0.897809561516427,-1.31904714688583,-1.26056715936851,-2.21715407071708,0.405621093546871,-2.56820343390977,1.23584192228878,-2.95798738089754,-0.596236543253081,-0.979493930397346,-3.00040892242874,-1.1901961764201,0.660183031591899,0.927631248229055,-0.846723867767507,1.61541842223833,-0.0818001641178401,-0.545845442728188,-0.34412355481892
"1246",2021-09-21,0.534994164304092,0.434188548991288,-0.702112804650867,1.36004346609666,0.466753679765275,1.07421846954641,-0.051810860880841,-1.76340270536489,1.19802935210906,0.368503933664655,1.60730742545008,0.170833770502155,1.03431950720176,-0.222464146546253,2.14256730646818,-0.100599278124369,0.269497740405233,0.391459378312065,-0.312238636573137,3.70353660295741,0.0996823348320852,-1.46901939588294,0.0485110188840343,0.274607578711139,0.218492744737264,1.31047602309702,0.171609146098572,-0.15996482627133,0.0616520141202059,-0.0365103243161524,0.715738159179446,-0.0601122178448987,0.174512900765711,-0.262387003027009
"1247",2021-09-22,1.00379641839867,1.041461060343,-1.11110768601803,0.776844376300168,0.296386649944802,1.22886227364212,0.691091847891201,-0.0748002024742456,2.29804915385294,1.17599258775767,2.88459818443403,2.60678018597735,-0.0120565928773964,0.501621122454421,0.0273941622467744,0.787441606570605,0.809755249187383,1.47535523076519,0.878602631854419,2.2629430313676,2.36739463551285,-0.278672898647525,2.6416887558242,0.689197337429492,1.07122709320411,1.48681598648954,0.723736080817483,-0.232899223413374,0.229339212106239,1.71731277664513,-0.580985674340817,0.713619617908678,1.1096442630971,1.28477756785488
"1248",2021-09-23,0.245293649703648,0.252816046440052,-0.204285027244988,-0.420462910777475,-0.391340233309734,2.78878947976653,0.0514751194393703,-0.199605121317303,2.85908779715653,1.04893928705008,4.00966981798776,-0.237431252184084,0.566140256676051,0.339693576916678,-0.863461319369951,1.30741573147484,0.872787298413136,0.502230777177615,0.893236198710334,0.0703785248858724,3.68642943206989,3.27076195236211,2.07263224575602,0.495046677633826,0.159078525673451,0.0571353341763059,0.752580913306877,-0.511996617724397,-0.116528110501912,1.07167126125198,-1.32125762471178,1.06790973207014,1.81442640793805,1.42579582960785
"1249",2021-09-24,-0.696713655932257,-0.620779832919693,0.614119376982258,0.28148479146779,-1.25882089160684,1.61990396677085,-2.89830721255824,-1.19999177641911,-2.1178024662268,-0.224443154436771,-0.927543127412145,1.91195093116752,-1.62895114751624,0.587266398626585,-1.2166632320232,0.0954404113173934,-0.030161882828128,0.0612943407920952,0.278687304625191,0.417108575667258,1.07937092097337,1.15884482014221,0.597063817079913,0.707418743737054,-0.0701291731090237,2.7533059916663,0.0938426081110943,-0.110411423567103,0.449541540846621,0.679467568569403,-0.128427290155253,0,0.730367491588302,0.544124789949496
"1250",2021-09-27,0.9643155402,0.956500604468213,-1.01729788652963,0.350877554781159,0.324805080924961,0.390016446275698,-0.547504262861498,0.531372109952466,2.63691865436015,0.314919708810724,-1.141008766669,3.23834724498868,0.146113286097749,-1.51795426643225,2.29530153666035,0.387993285485932,-0.334985468694715,-0.874416398420408,-0.394216430558691,-0.0243695089372054,2.84518725601957,1.13726896148194,2.11979434380847,-0.622665863523109,-1.55102766301546,2.37792383081827,-0.617160653994042,-0.899940950064515,-1.20791712198245,1.8172416837293,0.391101320410536,0.928562634538932,2.18010909801909,1.98978608276639
"1251",2021-09-28,-1.30432340310074,-1.32214017160552,1.23330775826345,-0.419566171837027,1.15742700223254,-0.985591921877016,-1.75813526626106,-0.20135203695586,-1.84453432451257,0.420447602410468,0.621482268940299,-1.53823056498619,-2.37082817894073,-0.174350590260464,-3.33832844260932,-0.456440367646416,-1.66542082867847,-1.21258706720403,-1.4734037713658,1.03085399401421,0.962065236334064,1.60127774287391,0.45471121587406,-2.56428108407332,-2.46766677474187,-0.568700288034307,-1.6676082974214,-0.0745119636481162,-0.221638657790257,1.00036704251505,0.212727843535765,1.51657061166217,0.356689477937389,0.418933756227036
"1252",2021-09-29,0.312397095237049,0.45158269019594,-0.203050324762399,1.19382128058514,-0.152025254872357,0.866666996040699,4.53725036500969,-0.65574322058759,-1.61073641585825,0.106079909477486,3.02940474293423,1.00322037345424,-0.386030149232053,-0.40523929001588,0.877540785105602,1.10951087945752,0.605402474733552,1.49651070853525,0.391454364920318,3.73504312544541,0.632480241484035,0.928966488612337,0.995396899293555,-0.253410209819716,1.01346969564446,1.32910352502782,0.677434684918965,1.99671381727133,1.97281859093807,0.282136197231475,0.388489160635164,0.842761196676434,0.963250793164372,0.482611667466415
"1253",2021-09-30,0.589103861088303,0.48865816955177,-0.610370970580454,-0.693955849144889,0.873465515595262,2.93787007677173,0.363122817791339,0.837784070875291,1.56890018137861,-0.0502079207948536,1.17042924063886,0.515571499698253,3.00035680494486,0.371801643738001,-1.59954348982825,-1.0412893061104,0.115037913865179,-0.37883494207609,0.0677062461445388,-1.70081791247939,-0.890008264108588,-0.721145328804818,0.139571914165915,0.0504400087195656,-0.178927084424463,-0.192811186882202,0.188050262731743,-0.213557315504609,-0.928283344551939,1.13783565019647,2.36521782950849,1.1926311594495,1.6375068004945,1.27837750276922
"1254",2021-10-01,-0.63344655268105,-0.641871220520973,0.614119376982258,2.09643041574434,-1.59675027142209,-0.0959124834276515,-1.27497696543759,-1.33435334432019,-1.47750736312601,-1.79656419149374,2.39843017559234,0.746783742270529,-2.16043930476445,-1.26502147936111,0.0428064249489379,1.42577761608782,0.817520590596521,0.812719317721444,-0.0541877829170367,-1.51414090102799,1.4841176645475,1.67242473165821,0.79683266921351,2.14474254404218,2.54683225752868,-0.0335288791083244,0.620201298827605,0.101350250893839,0.321378693370833,0.75307077269644,0.225304539299231,1.46442352344283,1.47579954453074,1.00830409335555
