"","Date","MXX","NAFTRACISHRS.MX","DIABLOI10.MX","ALFAA.MX","AC.MX","ASURB.MX","BIMBOA.MX","BOLSAA.MX","CEMEXCPO.MX","FEMSAUBD.MX","CHDRAUIB.MX","GFNORTEO.MX","GMEXICOB.MX","PINFRA.MX","WALMEX.MX","DJI","IXIC","AAPL","AMZN","AZO","BAC","DELL","GM","GOOGL","MSFT","TSLA","QQQ","IDU","WM","SPGSCI","GLD","DBA","DBE","GSG"
"198",2020-08-14,1.02486196306407,1.02448034091676,0.978118148074388,0.978694244581692,1.02430197236015,1.1211815694384,1.03521472103263,0.931041209290816,1.02459013509114,1.03944434259205,1.02604382937381,1.03698572471691,0.998146973256654,1.03150024637974,1.02734307784314,1.00682227919354,0.989634769647508,1.02266247980882,0.982818407283995,1.00045601610282,1.00252227213687,0.97441215046449,1.03107824629064,0.993019043181919,0.972226263762566,1.12366998727278,0.991401299509962,0.970964594014826,0.977921640891628,1.00900064132541,0.946027677759983,1.00585212192278,1.00790471296963,0.999764463695157
"199",2020-08-21,0.978074386263035,0.978674014028046,1.02908279998214,0.995786496207884,0.977205007718171,0.940810312919829,1.03642954302371,0.994269944505735,1.00933337564888,0.958396877050668,1.03135479996228,0.981010269722785,0.985991423864591,0.972648704786427,0.993871388351677,0.997014310268557,1.02350465776342,1.07914397877167,1.04033440523935,1.00789243411907,0.94091534738986,1.00619212951981,1.02209010063987,1.04404721362159,1.01916040621133,1.23820040672319,1.03261057320043,0.979167965210283,0.994266029239113,1.00040788595666,0.994253316013163,1.00124288723038,0.993078509157261,0.999750784684758
"200",2020-08-28,0.992082374395606,0.994023319405664,1.01086953742443,1.01128342977097,0.995810613468519,1.06570126590184,0.976955297867361,0.991889076494491,0.974900901978356,1.00901387114466,0.960188272422197,0.971708696269967,1.01951501134874,0.977897073338967,0.957364408877889,1.02797659187269,1.0360194915792,1.00554384565418,1.03773497254809,0.985485585197679,1.05496826021524,1.09731536632485,1.05324296821644,1.04263213512073,1.07676390499216,1.08189797687301,1.03991459348192,0.996491756713488,1.02770963667389,1.02070641628874,1.01501022469384,1.02726242846172,1.02299857673855,1.02195074912547
"201",2020-09-04,0.964392731698605,0.964842531403885,1.0028673808172,0.990934452776499,0.915862058902202,0.947602704864293,0.954967868273499,0.976328838861541,0.930894292390308,0.949972815270375,0.918205786533906,0.954156554092563,1.01242552820927,1.00865124269932,0.954177516944328,0.962571402660484,0.948319202965883,0.950159491705892,0.949493417767146,0.994950381612017,0.996220192029217,0.957283006490891,0.979728903667947,0.945566568891662,0.917596006455521,0.926433242889018,0.950387200398651,0.984745720287883,0.960892197487731,0.945410241375653,0.96576067401234,0.987074195145678,0.92293797324521,0.941271159577669
"202",2020-09-11,0.996883016447865,0.996164764798567,1.00857754735685,0.953553899923502,1.01200548263747,0.960609940893616,0.988772376947859,1.0227022967479,1.17030572476155,0.976531238806914,0.99220032048977,1.00682559341994,0.998991245906127,0.961041160296951,0.976084656998068,0.971500615441852,0.947790211990334,0.914743857613953,0.934428282062321,1.0105666434614,0.949210170932038,1.01451224884588,1.00307141693973,0.947030712218904,0.940797826689091,0.880232181803446,0.94218161566832,0.977012392898753,1.00515723191155,0.970675616227071,0.992328712686199,0.995290763375074,0.943855996785967,0.964205734861884
"203",2020-09-18,0.991260767349565,0.990648652720576,0.99716513374725,0.953505539352263,0.973282269358799,1.02848059798171,0.943981793692662,1.02909474317429,1.01368158569368,0.97094289555305,0.991725279476293,1.02937635813216,0.947324304870817,0.992709519986908,1.0041494856736,0.974335667969516,0.969213199453831,0.929722795279148,0.924174112590124,0.951594980679345,0.963541410480284,0.97433186018709,1.00790202542015,0.933042865872183,0.957237380887397,1.1561777362611,0.961723700646687,0.967301681976094,0.992885898434589,1.02314938497165,0.978631679920651,0.982495680040077,1.03811876429439,1.01519629017566
"204",2020-09-25,1.01572462578258,1.01610195696014,0.981521017708113,1.05727547033585,0.988341275074561,1.02785896477973,1.05907502891419,0.984921321763958,0.980368043293923,1.05252270067156,0.985398456575798,0.959194300672559,0.97779341392901,0.9816396014763,1.05194809561758,1.04110302774085,1.07143392890079,1.1135789063049,1.10990822040437,0.997856262798091,0.987330480782687,1.0492479097931,0.975528166622444,1.0508409351462,1.0989140107112,0.976202371034664,1.07824761960672,1.07137537189333,1.04454997573875,1.03062151838277,1.01184989861789,1.03486800705796,1.03694248188093,1.03171535581331
"205",2020-10-02,1.00160366368656,1.00265658834603,0.99927587048675,0.978770051721687,1.02038165807535,0.991357637146583,0.982836974267789,1.05974927589807,1.02377986706935,0.994755706271067,1,1.02867532175605,0.987282029963495,0.973556927698003,0.972128711861548,1.00521028576362,1.0013312442076,0.993236231258685,0.99625569339075,1.02321980541085,1.01697777507991,1.00835346357255,1.03641014129484,0.998074129211677,0.978993905927215,1.00550650824618,0.996725451397006,1.0181813465577,0.988990748151734,0.956272238753291,1.00703850364805,0.987407634476513,0.927118014074725,0.954516951375561
"206",2020-10-09,1.05011135394478,1.04964527733884,0.959420260008933,1.05609578462401,0.998611336966931,1.01723075768449,1.0670263170328,0.986356412431533,1.06479204558244,1.05000009563837,1.02582556137972,1.10194983913889,1.08502026471633,1.04503678814542,1.02347493997762,1.00954911699416,1.02219179332044,1.01178844557386,1.02819150871312,0.945019607243644,1.02405922384874,0.99552570461136,1.03218292526387,1.01445986499751,1.02323299875884,1.0221580638339,1.01824998008383,1.02219298932345,0.990153760625538,1.04453772328319,0.991529275471054,0.998989809414301,1.0534895691839,1.03984190617561
"207",2020-10-16,0.984352596351298,0.984407539845313,0.99697885479271,1.02195458568974,1.00984068834601,0.966001513620268,0.991335718428776,0.937754071088266,0.99770380962343,0.956852625429968,1.05323979054426,1.06235161725395,0.995589993290373,0.972921687111038,0.957134788168777,0.997316050689166,1.00452463921939,1.01410648593835,0.992412160166081,1.04537897613472,0.952623486140411,1.02228758489438,1.03661672085621,1.03441469615084,1.01441908881294,1.00965995087709,1.00640638355032,1.00412717852127,1.00113213928119,1.0022502403264,0.981338615047123,0.987312446246077,0.9925379693116,0.996639344745462
"208",2020-10-23,1.02194581669182,1.0221752325942,0.979545491818883,1.08454627297612,0.976803454986827,1.07284758740323,1.00242774690995,0.984381938353285,0.99654778749802,0.992293091408932,1.06426328766969,1.04281708864008,1.07257268919259,1.00732759870116,1.04026717015814,0.975182563175057,0.974101568504098,0.951578707483776,0.963951150784542,0.976069073275653,1.01130628600546,0.956853179528176,1.08398012247489,1.02549539151543,0.969127281077119,0.941866252528877,0.971635768893126,0.996987984691634,0.991552164973019,0.974074481764966,0.986377542984695,0.992471896443248,0.964159310948086,0.975574612809145
"209",2020-10-30,0.955568051268844,0.955430726600414,1.05259082254076,0.905431224651932,1.00140935188548,0.951238496358649,0.992734299734066,0.950198295566433,1.01154734869036,0.939353932720002,0.987481546961974,1.01307894982967,0.956956817612445,0.927389354280887,0.96771152984376,0.952746581933425,0.962516064339468,0.963954905448936,0.965192087154301,0.972030783381454,0.96958586193583,0.900345620515771,0.955063186885351,1.0081548529463,0.953854326561964,0.939752506647644,0.963727165215027,0.979824268951118,0.941950908126369,0.967598661552268,1.00476490460085,0.992086809596959,0.943459916523662,0.96741864541738
"210",2020-11-06,1.04170667486756,1.04464242503381,0.958853822184511,1.03105172275692,0.991662262926549,1.08440130691692,1.0195170385205,1.12987010253827,0.952054797504246,1.05393003707259,1.00745712166179,1.02899476558631,1.03601639533677,1.06447891687249,1.0552195501005,1.03919763719709,1.0600092989133,1.06198709395579,1.06049674153708,0.997805518458909,0.997381722151525,1.04222381988992,1.05514464758837,1.05876613533299,1.07440724131581,1.07737354937967,1.06342549055931,0.999587488013188,1.07480745833064,0.997578343741047,1.0109291488539,0.994408371353492,1.00668650123764,0.996710723556568
"211",2020-11-13,1.05868879442909,1.05931144545712,0.947892697682981,1.05338798789532,1.05274079306962,1.1641701182274,1.04067952712168,0.93965511748081,1.08752986135546,1.17904785871318,1.00259069571696,1.04288349299588,1.04437710368464,1.08254474453459,1.0303253590367,1.03319387460275,0.987161810258986,0.997431849285225,0.937937786778378,0.990325449019356,1.10250688919799,1.01602499998243,1.09121578324869,0.999732693315185,0.960673083329871,0.943141061661067,0.980265069017867,1.02767024566159,1.01463509136888,1.03491289089541,0.959989401734812,1.00200422764713,1.04071420909244,1.02718392048752
"212",2020-11-20,1.02729101842693,1.02738403633642,0.974939412383966,0.993502287793985,1.03765160511138,1.00268314879556,0.963669685582458,1.01463520796314,1.01764062411252,1.07496243294729,1.02842379444748,1.08342381958753,1.01856120658087,1.04290267014889,1.02979176658276,0.974842425398752,0.984180828347453,0.966238533916873,0.972817907236415,0.946702575053328,0.975138198650926,1.01517519705069,1.02615644436887,0.962167059478804,0.956788255990056,1.17704034219348,0.980192317887338,0.947027293269548,0.969402681327554,1.00729391741535,0.973900301040775,1.00624055531351,1.00884147975886,1.00702382194405
"213",2020-11-27,0.994493318462167,0.997630727632368,0.999170793653907,0.996075847321842,0.992303178852871,0.977785064864136,1.02911010773403,0.996555562707617,1.00866741347315,0.968096401360788,1.02081839129872,0.956130030124079,1.08972374873791,0.968203451038729,0.928860170276619,1.01178529741793,1.01920168872566,0.98357574616026,1.02054464565079,0.994380623744815,1.0703948407097,1.01134067102331,1.03636203340967,1.01877243708321,1.01267541895721,1.18430066151963,1.0193224864553,0.995204552129806,0.980361766793977,1.02747398241591,0.94539124700826,1.00726951798385,1.04753761238871,1.02497464983764
"214",2020-12-04,1.04731286264645,1.04592202976338,0.951867227010336,1.104399173897,1.03666763257555,0.997856579461754,1.00811481749045,0.975372657233762,1.18045112165586,1.04134848239689,1.00773556936004,1.03807715146613,1.12563099231117,1.08318384451959,1.03328275905766,1.00374145227265,1.01454575648488,1.04174578017997,0.983328497224346,1.03203040065495,1.01005212947758,1.0259578273356,0.978962387171272,1.01394050670461,0.98949863497095,1.01603880089551,1.015144970491,0.972847738009724,0.984340902618173,0.994768914775761,1.02033745772124,0.970675050913575,0.995432457281816,0.994364341215322
"215",2020-12-11,0.999227360305526,0.999085167816573,0.988666075726728,0.979191481447247,0.998445305965843,1.04566932984134,0.966881514642658,1.05116265981852,0.979071900670696,1.00409617351175,1.02023720834762,1.01678111781047,0.977453926121863,1.02512272819446,1.04319186815976,0.998883682097687,0.997637627124108,1.00591303786219,0.989935358089083,0.998264517885719,0.979903130607856,0.998188911608767,0.948485377193574,0.977629038468407,0.999443035448667,1.02296148504246,0.992530755925935,1.00199548493764,0.986393299207352,1.01796523925221,1.00558920315384,1.01641683037053,1.02105118138866,1.01833622231771
"216",2020-12-18,1.0059960137042,1.00778203821294,1.00264547906239,0.867638011233408,0.95695119249979,1.05457775530375,1.02354891576232,0.998946431967925,0.95724910639358,0.99052500194412,0.969220313484678,0.97745317576057,1.06320899681057,0.998663357276778,0.996648975411679,0.995914635042181,1.02179755142086,1.02596162041398,1.01865335987112,1.01436554024399,0.99500652972551,1.00925201023731,0.970011742864591,0.964395646295006,1.01631737772062,1.12971951776527,1.01850443339502,0.993313949319635,1.00871890963199,1.0275489011809,1.01424215274697,0.999863004329459,1.03288925114823,1.02497751644911
"217",2020-12-24,0.988566997234166,0.989779788944696,1.0052770818136,0.986004226144829,0.985408806234938,0.958106076759627,0.989774612016997,0.99430499420677,0.995145582958422,0.980935382842748,1.0017643258043,0.999077331104784,0.985976464700117,0.946737268384124,0.986905061536255,1.0121701240065,1.0153650920942,1.05387670401589,1.00232328690184,1.03057383610718,1.05698359890036,1.01244324078019,1.02553105246653,1.01612488139639,1.03072167729174,0.963110866673417,1.01167209628315,1.00222328982331,1.00794035515694,1.00316786768275,1.01095646252063,1.0257276440578,0.995826232898231,1.00487224223379
"218",2020-12-31,1.01601670424864,1.01734721620405,0.983377031584892,1.020978697297,0.997705961214575,1.02971338361722,1.01526182224021,1.00042442985413,1.00195129478857,1.01808088781869,1.01303270792174,1.01523819028528,1.02261108715202,1.03463930993012,1.00376540143581,1.00547712416442,0.9985927171042,0.9975319223837,1.01846151412577,0.976646941874307,1.00370939780336,0.996197081700774,0.993550740135554,1.0026917506584,0.990649539825696,1.05793367130696,1.00551560798345,1.01500910851514,1.00000525731283,1.00386268923668,1.00342715518597,1.01154795223769,0.993953119568197,1.00433740707357
"219",2021-01-08,1.06041775458308,1.0575312991533,0.947508882152833,0.987482589724706,1.04347828528031,1.05683141371277,1.0027752152811,1.0559796027912,1.12658213620238,0.99926816287957,1.06467318306051,1.07004470043924,1.15584898932397,0.992939633308649,1.08520904922976,1.02163645458386,1.02996350593146,1.00064032985736,0.982573385752273,1.06272653345086,1.07913524937668,1.05940691089871,1.0397789559961,1.03141537632,0.992831962585428,1.25391649517012,1.02244375041556,1.00134358319078,1.01120232571128,1.04993718152507,0.977190060086948,1.00548992382457,1.0713477125511,1.05115697838631
"220",2021-01-15,0.982087908073603,0.982223295502882,1.01408456127488,0.960563497925084,1.02083325486719,0.932083966014105,0.981780474282729,0.944176727357057,1.09420921414827,0.996272481278925,0.982691072005476,0.993113959846082,0.907127177044692,0.951430767689055,1.08493832468027,0.977165742406374,0.970963034770745,0.949494105023288,0.961854823686866,0.982549816893449,1.00071398108664,0.948360977015281,1.14441588418483,0.947650362076499,0.954865104251707,0.925806353090307,0.963999258318729,0.996116004641965,0.953900464277451,0.995803744886171,0.973589594082064,1.01182484227196,0.98360116640363,0.988457795957537
"221",2021-01-22,0.973661573671498,0.973833361153466,1.02499995364083,0.956011723649348,0.927492158911784,0.984181258181393,0.99036879585471,0.98766479612961,0.97472354310928,0.981492643470643,0.984380174043365,0.922102402934249,1.02278927233296,0.976615057464242,0.914428705880289,1.00662898314995,1.04261826914263,1.09459401328426,1.06129291506425,0.983724733302202,0.956435349667282,1.02333408821438,1.10943596998373,1.0962338857393,1.063282709436,1.0255017119753,1.04420639361177,0.996592971709974,1.00627781210534,0.99065899149188,1.01689282795179,0.979545143457209,0.995483146297806,0.989077168534782
"222",2021-01-29,0.962003460270833,0.961663337213968,1.03432702122102,0.989263675677951,0.984555259398789,1.01052737120951,0.913662244859834,0.990525501347145,0.952998421480605,0.950987066582933,0.941931076969649,0.942907439427363,0.973727866893552,0.95075303226524,0.968143418112857,0.992523959133025,0.990313184099309,0.97364278979322,0.999289367609223,0.93513675019073,0.964308881193491,0.984890998112462,0.938680106030381,0.990752671392753,1.05339590777838,0.961735014031818,0.991859182216664,1.01356331552905,0.990167751287418,1.03469731435388,1.01849102927375,1.03749680436091,1.02878881849281,1.03735199169562
"223",2021-02-05,1.02698497239318,1.02771318876886,0.972925810383723,0.958139531092518,1.01783600491498,1.06266073920056,1.02673933593401,1.02173910560562,1.09778903045321,1.00143151410127,1.03512539094473,1.07994493583247,0.995787720339965,1.00356996146621,1.03547544763412,1.04579851494054,1.06716805383194,1.04483882017323,1.05248740970826,1.09852883300424,1.09901114114457,1.09947104379509,1.0807522974875,1.15070257342828,1.05110267739881,1.08112899553216,1.06042662478671,1.03078416945944,1.02845641363311,1.05248932787141,0.990333282837457,1.02386038713825,1.07850485841538,1.05422798956308
"224",2021-02-12,1.00128710867662,1.00067977616085,1.00359066073791,0.975728190855304,0.982793067399734,0.990400990049924,0.990138987815989,0.989361510775831,1.02788540231452,0.992637633073606,0.991343524294134,1.00127645772518,1.0082314012209,0.9918504308475,1.00678593645325,0.989106166473949,0.996258571669969,0.969400135090197,0.957606027693854,0.920148198448725,1.00960908867525,0.984767026358423,0.964774724139519,0.982261089863531,0.990635616059012,0.937857845467673,0.994398089623896,0.966151814819235,0.975220868815669,1.00834736684054,0.984429496978914,0.980529229402135,1.01515507586332,1.0083291458453
"225",2021-02-19,1.01578096907478,1.01539836177186,0.984794269082869,1.00746270153231,1.05585410283135,1.04539702215007,0.979571110247716,0.970322566994059,0.974378315167766,1.03686910142196,1.02899061861251,0.96540092012317,1.15580012879235,1.02112817167596,1.02285059442532,1.01828772633537,1.00117832657024,0.975801172420911,1.00849643776334,1.06953273083827,1.05278826321696,1.02627466215742,0.997580779333105,1.01410654807865,1.00274063398597,0.973730269343566,1.0007109680136,1.00086695645959,1.00257656323272,1.03058715101086,0.995197512407866,1.03906547538586,1.02430045946614,1.02589467035926
"226",2021-02-26,0.993158854470256,0.994470672328315,1.00454134329659,0.937448637095942,0.964089517174181,1.10305466380682,1.02450450633988,0.949689857383196,1.07811286508502,0.994096737681391,1.08961293759388,0.990851577798227,0.985872007678977,0.982693711911921,0.959177069551175,1.01130373268898,0.979054189302932,0.961411819858924,0.979942901353866,0.990555148442661,1.03474392955359,1.03350054299997,1.00538855852377,0.996697902355253,0.992970755939187,0.890242305436879,0.977168830759239,0.977470583666826,1.02285045616263,1.04478979514343,0.997616344100891,1.04477405614525,1.05611930851504,1.04434391775475
"227",2021-03-05,1.03923558476268,1.03924648330316,0.967450217297185,1.06935900384122,1.04674469951854,0.929642628174548,1.05547081823934,0.992765435131685,1.04949787644313,1.09836520137473,0.98816204265031,1.00552080488577,1.00875894432334,1.03171296465731,1.05948388662114,1.02906594368531,0.989788167580121,1.01197432916974,0.98042545356659,1.06320645307721,1.08062108632048,1.06399660509689,1.05828843048639,1.04820916181452,1.00724858548382,0.894615350138089,0.993075301855807,1.03644377914206,1.0816381093937,1.04123614132093,0.993964426693021,1.00479900701274,1.06891746496773,1.04683655322944
"228",2021-03-12,1.03079960787917,1.03085899974987,0.971962598496956,1.00903107273643,1.01078627339083,1.00217094467418,1.03736738927739,0.996943954764378,1.03212580172838,0.976148099643247,1.00914244047661,1.12031408361578,1.07534934999007,0.980347713402214,1.03099799108911,1.01518491439529,1.00564770920852,0.972336574532973,1.00441395958171,1.02764660999943,1.00214785248824,1.01512840766887,1.07546656638475,0.953574654638029,0.992948776548905,1.13172099044294,0.996895259099756,1.01839506018837,1.00578423557,0.977037796210118,0.9898743326016,0.981140966405588,0.98666587974213,0.970840332238049
"229",2021-03-19,0.984470713144816,0.985346623420218,1.01346157196711,0.995931785757828,1.0230377112637,1.0045793359395,0.997443747596182,0.997170638974074,0.919867525610525,1.01009969834315,0.986254381662674,0.940684584822987,0.947842146923111,1.02762783659648,0.952753490602206,0.989073210647134,0.985836071749661,0.985102319227856,0.98896742516099,1.02397105281574,1.00909223431504,0.9803278684278,1.00303047942967,0.98247301515269,0.970880737816017,0.93798074522993,0.986333068984756,0.989670249299418,0.991845659845679,0.959080570641238,1.00440823684748,0.971814976130336,0.936559050932077,0.961150924706858
"230",2021-03-26,1.0074668719077,1.00637332152439,0.991461086061326,0.968954158389262,0.990739037158712,0.955534252137452,0.995107116350941,0.989359028816276,0.995680316348677,0.991678561540119,1.02058926113104,1.03404296313028,1.00264369003263,1.02807300276937,1.12622765247252,1.02348959791973,1.00387545828148,1.01998743068296,1.00219175301984,1.07753343390605,1.01365230454421,1.02539206176327,0.954019434069117,1.0086104937284,1.03659159517182,0.953967420867988,1.02023010438878,1.03871995730284,1.07807692146053,1.00740470052073,1.00353574836526,1.00972124956341,1.01048106264421,1.00545485966635
"231",2021-04-09,1.00807281131617,1.00910641467136,0.992366419160264,0.992519361895305,1.0369855954063,1.01892404570174,0.98111888019,1.06981827520595,1,1.05723935561885,0.98971889647235,1.01459231609792,0.945188910797544,1.01163985086944,0.991779145162394,1.00985773813905,1.02138309943083,1.07104565119549,1.05669629874822,1.00424069853002,1.00305686600832,1.04388893592683,1.0309587872834,1.05604074085979,1.04569199064824,1.0133720829186,1.02878512412173,1.00235794510027,1.03188898358418,0.984539456019392,0.998404168924418,1.0116030019972,0.941778353531807,0.985612114338929
"232",2021-04-16,1.02308130022889,1.02245511637731,0.977884658589167,1.03934981723295,0.996175151799225,0.975209703278797,0.990259056735054,1.01790149432199,1.0429958435168,0.980050407387516,0.993644786737952,1.04160593048839,1.02067532932244,0.99272984505193,0.995308090933732,1.00362829675606,1.0027451810031,1.00053914493621,0.999900404930783,1.03142571676027,0.971053537012934,1.07155185124542,0.967981351707078,0.997164985686917,1.01084583814381,1.08383649992417,1.00630556168256,1.02827737678476,0.994613267956588,1.02885550580768,1.0105995634548,1.00452362050398,1.03944439857722,1.02784143905428
"233",2021-04-23,1.00747243870844,1.00779970794579,0.991150427540539,1.14650211043761,1.09992103848317,0.987580532576078,1.00863715979678,0.991763237687893,1.00199466263142,1.00569953931422,1.00287818732852,1.00238343573518,0.982058440670196,1.03719024705146,1.02215592620248,0.995259322551981,0.997326519102625,1.00104710362233,0.982630750491871,0.983484890592107,1.0006206042794,0.999755797371713,0.979758599548855,1.00737950840535,1.00142687121055,0.985825390476676,0.992282883828841,0.988699785241804,1.0031864699377,1.0108613328323,1.00015502940886,1.04101492105763,0.98968896836505,1.01082690602922
"234",2021-04-30,0.97797215141909,0.981751813619615,1.01785717326768,1.01722901773081,0.971776817925898,0.961712313963974,0.96431970137777,1.00875406046437,1.06768415672365,0.977081636852556,1.00255097684548,0.970326818460337,0.899420577994791,0.961134565242526,1.01936969612119,0.999604040358485,1.00070082518023,0.983190350197679,1.04263000293848,0.999643948432812,1.03919441103153,0.974069699634737,0.999167200043412,1.02797898195011,0.970074711557518,0.977089990113946,1.00034766311248,1.00738350079303,1.02289253969352,1.02846982988766,1.00011287101503,1.015061894757,1.02669137835068,1.02911554268385
"235",2021-05-07,1.02581353970648,1.02698797306064,0.973684166497032,0.994354190497945,1.00433334220435,1.05198328956515,1.01381338531203,1.01068115364111,1.06463630427972,1.02746333218368,1.00922396423819,1.03748363048279,1.09435385926091,0.989970646865115,0.981450781318694,1.0297715611268,0.987919009812028,0.995186209179288,0.952178999992801,1.03254946690815,1.04387053317328,1.03088407930192,1.03406356764002,1.00236720432427,1.00415009306781,0.950625233318902,0.991789000560294,0.993692842047442,1.02782705631471,1.03710214331196,1.03894119189595,1.05373325931236,1.03687890192361,1.0335924141754
"236",2021-05-14,0.999395768427814,0.999595433042605,1.00500502421225,0.985805596584089,0.999449221460926,1.03082511865788,0.973177574221411,1.02517909278165,0.970227827978749,1.03191286119574,1.01260633638522,1.03086067114289,1.00369227465428,0.99432155648542,0.953902973359625,0.981993762218346,0.970017396685987,0.972239088034983,0.972559201544455,1.00672457959793,0.99753239407327,0.96744402819431,0.942946755066783,0.962231014021044,0.976336023509239,0.87122403381182,0.970081044834782,0.991109877738477,0.997227646693973,0.978043558769203,0.999661170020808,0.943449127112519,0.99812206878776,0.977334412143399
"237",2021-05-21,1.01136845323275,1.01092020251418,0.988047820118026,1.00791937363141,1.00128599164614,0.999408015882287,1.02589084431759,1.01055221955723,0.995186566470225,1.0075638237241,0.986616929243224,1.11390568262948,0.952276851808505,0.991887801836086,1.0128865170841,0.991858831793952,0.999956525860378,0.981111896193578,0.990781620048453,0.952978756303751,0.997853682178971,0.997317377274422,1.00972985298241,1.00380380204902,0.987214770003162,0.981935147018148,0.998806124688803,0.998254272022967,0.9900996640756,0.980264875694097,1.01625132880944,0.998541191396968,0.979688545582836,0.981284682468169
"238",2021-05-28,1.00526187136453,1.00861473882158,0.992943579205055,0.996428568215696,1.01779644854992,0.94408962302511,1.08170912036824,0.991335286862562,0.995767643891917,0.987831445259767,1,0.991988209165848,1.01419139686472,1.04481831131666,1.01351775590832,1.01260162011612,1.0238539319386,0.996611873662577,1.00943081792336,0.966306789054938,1.00293360210001,1.00490210044534,1.0489778336581,1.03059623300761,1.02162399986728,1.07974463183249,1.02439859813619,0.988580168189366,1.00110664429452,1.02858618311919,1.01650482711978,1.01408008552928,1.03138882378182,1.02913148313332
"239",2021-06-04,1.00886504269295,1.00877703339473,0.996954245128564,1.06021503289158,1.00459661794931,1.00111274290065,1.01062599611549,0.975123249778402,0.993928525296267,1.02672064020497,0.981072507769733,0.967914921608645,1.04289186634543,1.00475909709074,1.00172605654174,1.01608471512918,1.01427765265227,1.01981937938981,1.00417287088547,0.995534907591952,1.03474354259776,1.05949293092878,1.07855096826807,1.02517750493685,1.01393786257923,0.967197403767316,1.01449856490528,1.01508396876312,1.01408417123223,1.03765953772737,1.00254623147377,1.03225653984557,1.04535399096425,1.03360909427704
"240",2021-06-11,1.01588827726166,1.01522647616683,0.982688382731463,1.04462471665458,1.01309889823075,1.07870288178554,1.01714286751292,1.00896342754816,1.01527181466353,1.02721900322238,1.01221866180808,0.991428365421661,0.936402581664705,1.01981920953282,1.0186402870806,0.970501544789923,0.99634556101096,0.989638105236984,1.02119575744589,0.983511027608792,0.946413455489298,0.982544524142411,0.949269459430874,0.993263695639805,1.00598833722547,0.995994840206351,0.99473321376926,0.990547035077878,0.972454072657619,0.975158171778531,0.970451011568497,0.979836222385172,0.984107790432143,0.987562321177072
"241",2021-06-18,0.981147253927732,0.981885428518003,1.01761658891338,0.955339899214347,1.01408074797067,0.991996018628733,0.99258425454755,0.995216440334342,0.935018015935027,0.991806478950904,1.00412961348246,1.00757460751151,0.962507055181358,0.999816727961699,0.976318712637625,1.00016976022878,1.03303344429254,1.06120596885858,1.07926220387359,1.02972045599879,0.959687436568105,0.982010498075872,0.989916091017668,1.02398100394774,1.04209404957055,1.05870203064796,1.04012761843495,1.0023688347091,1.01487999780748,1.01254287250147,0.972187757795056,0.980412848788493,1.03386743082887,1.00932954349502
"242",2021-06-25,1.00457653078255,1.00495925352467,0.994908427839677,1.02303510779392,0.990219238204204,1.00322203274634,0.992302454654792,1.00297542985519,1.1106821418909,0.98277490894769,0.990192911708094,0.992558345436409,1.02437358801092,0.991503611787929,1.02126317397938,1.00578567709303,0.995248656336975,0.99212886202561,0.948550972329591,1.03760318110213,1.04358784325707,0.981551588574832,0.997861681039664,0.99178668881691,0.993329260635076,1.04813192411216,0.992910893785732,0.979648283040294,0.986849042902937,0.990963469913165,0.982164165827756,0.962124715595736,1.00372360919927,0.992361960612291
"243",2021-07-02,0.993534153006731,0.993285451568257,1.00307059688491,1.01258286320695,1.03289531667432,0.988082000377735,0.989733071265017,0.974440860925813,0.954229299443326,0.999582657287096,1.01246014957544,0.997475298958837,1.02998704077338,0.990629456454661,0.983960462457902,1.0185444127512,1.0278068866044,1.06010704132251,1.04068555527199,1.0560552535198,0.996837530229078,1.00690546350811,0.985817951398679,1.03084658450151,1.05627139089502,1.01877226267871,1.03470827612376,1.00771551012509,1.02895137451608,1.03008171614491,1.01245933568829,1.03762702308043,1.02364506539755,1.03169941663019
"244",2021-07-09,0.990947174598049,0.990643002627217,1.01632651472429,0.999345908537435,1.00580607534131,1.00179990516905,1.04034122621112,0.988758858726128,1.01457193317196,0.989264606396556,0.983906576310584,0.978063926062153,0.967616131563857,0.974982695551223,0.990438933929395,1.00095651165775,1.00282002744302,1.03529354251619,1.05781001141939,1.00826919711003,0.971615396394836,1.00739371204781,0.995163482487089,1.00063149638085,0.99959380135165,0.966265913486465,1.0051493324042,1.00709701559171,1.00607667659581,0.980662178568274,1.01001128876133,0.963723798203639,0.987267670565557,0.982583765150466
"245",2021-07-16,1.00763090059901,1.00964655085701,0.998995960959484,0.990837756211548,1.0352290539203,0.973345340885802,0.994238835307922,1.00710576405955,0.940155678544473,1.02851646809942,0.988454082829277,0.994353931956782,1.01013840915452,0.978617702164313,1.04257001386977,0.992197366204881,0.978777146454291,1.00621021391708,0.958337171093543,1.02340356484327,0.944601831685067,0.918216075890379,0.941396756394995,1.00894614818374,1.00749605763608,0.978084776668003,0.98799082688769,1.02006655011839,1.01665758987358,0.990678303462313,0.998590934298102,1.03458274778681,0.979046984680304,0.991178198876886
